geneID	control_1	control_2	high_light_1	high_light_2
kfl01305_0020	0	0	0	0
kfl01306_0010	0	0	0	0
kfl01306_0020	0	0	0	0
kfl01307_0010	0	0	0	0
kfl01308_0010	0	0	0	0
kfl01308_0020	0	0	0	0
kfl01308_0030	0	0	0	0
kfl01308_0040	0	0	0	0
kfl01309_0010	0	0	0	0
kfl01310_0010	0	0	0	0
kfl01310_0020	0	0	0	0
kfl01312_0010	0	0	0	0
kfl01312_0020	0	0	0	0
kfl01313_0010	0	0	0	0
kfl01313_0020	45.587658	43.774082	18.621347	18.596485
kfl01314_0020	127.417351	127.831444	148.291687	137.812271
kfl01314_0030	34.725368	30.043955	39.964252	52.285553
kfl01314_g1	13.4608	11.26671	7.916572	23.336332
kfl01315_0010	0	0	0	0
kfl01316_0010	0	0	0	0
kfl01316_0020	0	0	0	0
kfl01316_0030	0	0	0	0
kfl01317_0010	0	0	0	0
kfl01317_0020	0	0	0	0
kfl01318_0010	15.091061	0	13.473116	0
kfl01318_0020	4.207821	2.129639	2.773197	3.087575
kfl01318_g1	27.712326	16.982206	7.155087	12.433711
kfl01319_0010	0	0	0	0
kfl01319_0020	0	0	0	0
kfl01319_g1	0	0	0	0
kfl01319_g2	0	0	0	0
kfl01320_0010	0	0	0	0
kfl01320_0020	0	0	0	0
kfl01320_0030	0	0	0	0
kfl01321_0010	0	0	0	0
kfl01321_0020	53.401657	51.89114	48.77227	48.611927
kfl01322_0010	0	0	0	0
kfl01322_0020	0	0	0	0
kfl01323_0010	0	0	0	0
kfl01323_0020	0	0	0	0
kfl01323_0030	0	0	0	0
kfl01324_0010	0	0	0	0
kfl01324_0015	0	0	0	0
kfl01325_0010	0	0	0	0
kfl01325_0015	0	0	0	0
kfl01326_0010	0	0	0	0
kfl01326_0015	0	0	0	0
kfl01326_g3	0	0	0	0
kfl01327_0010	0	0	0	0
kfl01327_0020	0	0	0	0
kfl01328_0010	31.066189	35.767208	8.415769	9.93376
kfl01329_0010	0	0	0	0
kfl01329_0020	0	0	0	0
kfl01329_0030	0	0	0	0
kfl01331_0010	0	0	0	0
kfl01331_g1	0	0	0	0
kfl01332_0010	0	0	0	0
kfl01333_0010	0	0	0	0
kfl01333_g2	0	0	0	0
kfl01334_0010	0	0	0	0
kfl01335_0010	0	0	0	0
kfl01335_0020	0	0	0	0
kfl01335_0030	0	0	0	0
kfl01336_0010	0	0	0	0
kfl01336_g2	0	0	0	0
kfl01337_0010	39.381126	39.70874	62.313194	50.873062
kfl01338_0010	0	0	0	0
kfl01338_0020	65.848923	66.229141	91.002579	86.483513
kfl01339_0010	0	0	0	0
kfl01340_0010	68.312157	62.994431	86.765327	85.714409
kfl01340_0020	14.940706	12.303016	11.558602	7.616639
kfl01341_0010	0	0	0	0
kfl01341_g2	0	0	0	0
kfl01342_0010	0	0	0	0
kfl01343_0010	142.723328	129.964874	181.952301	160.046509
kfl01344_0010	51.22155	64.271042	76.67424	73.922241
kfl01344_0020	0	0	0	0
kfl01345_0010	0	0	0	0
kfl01345_0020	0	0	0	0
kfl01347_0010	0	0	0	0
kfl01347_0020	0	0	0	0
kfl01348_0010	0	0	0	0
kfl01349_0010	51.914608	47.034363	33.496204	33.279606
kfl01349_0020	32.352238	25.436069	15.416708	21.508657
kfl01350_0010	19.655409	20.346794	12.500964	18.019768
kfl01350_0020	19.842434	27.006975	28.355465	28.741562
kfl01351_0010	16.859997	26.427359	15.018306	13.250857
kfl01352_0010	0	0	0	0
kfl01353_0010	0	0	0	0
kfl01353_0020	0	0	0	0
kfl01353_0030	0	0	0	0
kfl01353_0040	0	0	0	0
kfl01354_0010	5.179811	5.444463	6.497265	6.262454
kfl01355_0010	0	0	0	0
kfl01355_0020	0	0	0	0
kfl01356_0010	0	0	0	0
kfl01356_0020	0	0	0	0
kfl01356_0030	0	0	0	0
kfl01357_0010	56.071579	50.915897	65.646248	67.754539
kfl01357_0020	4.58743	3.532117	6.321631	6.230435
kfl01358_0010	0	0	0	0
kfl01358_0020	0	0	0	0
kfl01359_0010	0	0	0	0
kfl01359_g2	0	0	0	0
kfl01360_0010	0	0	0	0
kfl01360_0020	0	0	0	0
kfl01360_0025	0	0	0	0
kfl01361_0010	0	0	0	0
kfl01361_0015	0.033506	0	0	0
kfl01362_0010	0	0	0	0
kfl01362_0015	0	0	0	0
kfl01362_0020	0	0	0	0
kfl01363_0010	0	0	0	0
kfl01363_g2	0	0	0	0
kfl01364_0010	0	0	0	0
kfl01364_0020	0	0	0	0
kfl01365_g1	0	0	0	0
kfl01367_0010	0	0	0	0
kfl01368_0010	0	0	0	0
kfl01368_0020	0	0	0	0
kfl01369_0010	44.992847	40.616707	10.932894	13.631803
kfl01369_0020	486.811035	487.589325	257.151733	237.040665
kfl01370_0010	0	0	0	0
kfl01371_0010	0	0	0	0
kfl01371_g2	0	0	0	0
kfl01372_0010	0	0	0	0
kfl01373_0020	0	0	0	0
kfl01374_0010	0	0	0	0
kfl01374_0015	0	0	0	0
kfl01374_g2	0	0	0	0
kfl01375_0010	1.561891	0.990289	1.525511	1.83995
kfl01376_0010	0	0	0	0
kfl01376_0020	0	0	0	0
kfl01377_0010	0	0	0	0
kfl01377_0030	0	0	0	0
kfl01377_0040	0	0	0	0
kfl01378_0010	0	0	0	0
kfl01378_0020	0.465961	0.441245	0.546099	0.830264
kfl01379_0010	0	0	0	0
kfl01379_0020	0	0	0	0
kfl01380_0010	0	0	0	0
kfl01381_g1	0	0	0	0
kfl01382_0010	0	0	0	0
kfl01382_0020	0	0	0	0
kfl01382_0025	0	0	0	0
kfl01383_0010	0	0	0	0
kfl01383_0020	0	0	0	0
kfl01384_0010	0	0	0	0
kfl01384_0020	0	0	0	0
kfl01384_0030	0	0	0	0
kfl01385_0010	0	0	0	0
kfl01386_0010	25.844738	25.713261	18.199375	18.984318
kfl01387_0020	0	0	0	0
kfl01387_g1	0	0	0	0
kfl01388_0010	62.885658	45.739834	113.957207	124.094467
kfl01388_0020	19.743713	13.993887	14.398861	17.784109
kfl01389_g1	0	0	0	0
kfl01390_0010	0	0	0	0
kfl01390_g2	0	0	0	0
kfl01391_0010	0	0	0	0
kfl01391_0020	0	0	0	0
kfl01392_0010	8.651509	4.631879	1.603482	2.83976
kfl01393_0010	0	0	0	0
kfl01394_0010	13.1013848228571	14.2714273971429	11.1806755714286	16.10870574
kfl01395_0010	5.405721	6.343399	13.164176	11.117085
kfl01395_g2	0.000415	0.00173	0	1.1e-05
kfl01397_0010	18.914904	23.2901	43.972927	44.265781
kfl01397_g1	32.026672	32.157387	52.974144	50.813557
kfl01398_0010	0	0	0	0
kfl01398_g2	0	0	0	0
kfl01400_0010	12.784121	10.734231	10.481149	11.709379
kfl01400_0020	3.687427	0	1.415728	2.356006
kfl01401_g1	0	0	0	0
kfl01402_0010	0	0	0	0
kfl01402_0020	0	0	0	0
kfl01403_0010	0	0	0	0
kfl01403_0020	0	0	0	0
kfl01403_0030	0	0	0	0
kfl01404_0010	0	0	0	0
kfl01404_0020	0	0	0	0
kfl01404_g3	0	0	0	0
kfl01405_0010	376.586426	343.227478	152.665207	129.722733
kfl01405_0020	16.665016	9.737902	8.581095	12.287535
kfl01407_0010	0	0	0	0
kfl01408_0010	0	0	0	0
kfl01409_0010	0	0	0	0
kfl01410_0010	0	0	0	0
kfl01411_0010	0	0	0	0
kfl01412_0010	0	0	0	0
kfl01412_0020	0	0	0	0
kfl01413_0010	0	0	0	0
kfl01413_0020	0	0	0	0
kfl01414_0010	21.618872	14.264864	27.949118	28.053091
kfl01415_0010	0	0	0	0
kfl01415_g2	0	0	0	0
kfl01416_0010	0	0	0	0
kfl01417_0010	0	0	0	0
kfl01418_0010	0	0	0	0
kfl01419_0010	13.143544	18.372105	26.193897	27.230387
kfl01420_0010	0	0	0	0
kfl01421_0010	0	0	0	0
kfl01421_0020	0	0	0	0
kfl01422_0010	0	0	0	0
kfl01422_0020	0	0	0	0
kfl01423_0010	0	0	0	0
kfl01424_0010	0	0	0	0
kfl01425_0010	0	0	0	0
kfl01426_0010	0	0	0	0
kfl01426_0020	0	0	0	0
kfl01426_g3	0	0	0	0
kfl01427_0010	0	0	0.190941	0
kfl01427_0015	0	0	0	0.270771
kfl01427_g3	2.540279	0	0	0
kfl01428_0010	0	0	0	0
kfl01429_0010	0	0	0	0
kfl01429_0020	0	0	0	0
kfl01430_0010	0	0	0	0
kfl01430_0015	0	0	0	0
kfl01431_0010	0	0	0	0
kfl01432_0010	0	0	0	0
kfl01433_0010	0	0	0	0
kfl01433_0020	0	0	0	0
kfl01433_0030	0	0	0	0
kfl01434_0010	1539.427734	1468.519043	285.402405	303.026825
kfl01434_0020	96.229942	107.266472	55.935207	67.236305
kfl01435_0010	0	0	0	0
kfl01435_0020	0	0	0	0
kfl01436_0010	2.611243	0	5.395994	5.080861
kfl01436_0015	0	0	0	0
kfl01436_0020	0	0	0	0
kfl01436_g1	0	0	0	0
kfl01437_0010	0	0	0	0
kfl01438_g1	0	0	0	0
kfl01439_0010	1.84623077043855	1.37125304223064	3.01163200757986	3.0961947571738
kfl01440_0010	5.332435	3.943072	2.912824	6.994172
kfl01441_0010	0	0	0	0
kfl01441_0020	0	0	0	0
kfl01442_0010	0	0	0	0
kfl01443_0010	0	0	0	0
kfl01443_0020	0	0	0	0
kfl01445_0010	0	0	0	0
kfl01445_0015	0	0	0	0
kfl01445_0020	0	0	0	0
kfl01446_0010	0	0	0	0
kfl01446_0020	0	0	0	0
kfl01446_0025	1.071757	2.970801	1.549766	1.223883
kfl01447_g1	0	0	0	0
kfl01448_0010	0	0	0	0
kfl01449_0010	0	0	0	0
kfl01449_0020	0	0	0	0
kfl01449_0030	0	0	0	0
kfl01450_0010	0	0	0	0
kfl01450_g1	0	0	0	0
kfl01450_g3	0	0	0	0
kfl01451_0010	0	0	0	0
kfl01451_g2	0	0	0	0
kfl01452_0010	0	0	0	0
kfl01452_g1	0	0	0	0
kfl01453_0010	0	0	0	0
kfl01454_0010	0	0	0	0
kfl01455_0010	0	0	0	0
kfl01456_g1	0	0	0	0
kfl01457_0010	0	0	0	0
kfl01458_g1	0	0	0	0
kfl01460_0010	0	0	0	0
kfl01460_0020	0	0	0	0
kfl01460_0030	0	0	0	0
kfl01461_0010	0	0	0	0
kfl01461_0020	0	0	0	0
kfl01461_0030	0	0	0	0
kfl01462_0010	0	0	0	0
kfl01462_0020	0	0	0	0
kfl01463_0010	0	0	0	0
kfl01464_0010	0	0	0	0
kfl01465_0010	0	0	0	0
kfl01465_0020	0	0	0	0
kfl01466_0010	0	0	0	0
kfl01467_0010	17.392254	16.979218	7.705673	8.8519
kfl01467_g1	0	0	0	0
kfl01468_0010	0	0	0	0
kfl01468_0020	0	0	0	0
kfl01468_g1	0	0	0	0
kfl01469_0010	15.204861	11.975597	18.680561	19.642746
kfl01470_0010	0	0	0	0
kfl01471_0010	0	0	0	0
kfl01472_0010	0	0	0	0
kfl01472_0020	0	0	0	0
kfl01473_0010	28.584034	25.752468	13.585664	18.468685
kfl01473_g1	0.05455	0	0.025465	0.077123
kfl01474_0010	0	0	0	0
kfl01474_0020	0	0	0	0
kfl01475_0010	0	0	0	0
kfl01476_0010	0	0	0	0
kfl01476_0020	0	0	0	0
kfl01477_0010	0	0	0	0
kfl01477_g2	0	0	0	0
kfl01478_g1	0	0	0	0
kfl01479_0010	0	0	0	0
kfl01479_0020	0	0	0	0
kfl01480_0010	0	0	0	0
kfl01481_0010	0	0	0	0
kfl01481_0020	0	0	0	0
kfl01482_0010	0	0	0	0
kfl01482_0020	0	0	0	0
kfl01482_0030	0	0	0	0
kfl01483_0010	10.408534	7.280164	10.300858	7.913926
kfl01485_0010	0	0	0	0
kfl01487_g1	0	0	0	0
kfl01488_0010	0	0	0	0
kfl01488_g2	0	0	0	0
kfl01489_0010	5.214345	4.058598	16.700703	16.171106
kfl01490_0010	0	0	0	0
kfl01490_0020	0	0	0	0
kfl01490_0030	0	0	0	0
kfl01491_0010	0	0	0	0
kfl01492_0010	0	0	0	0
kfl01493_0010	0	0	0	0
kfl01494_0010	12.234149	12.937442	6.840323	6.175066
kfl01495_0010	0	0	0	0
kfl01496_0010	0	0	0	0
kfl01497_0010	0	0	0	0
kfl01498_0010	0	0	0	0
kfl01498_g2	0	0	0	0
kfl01499_0010	0	0	0	0
kfl01500_0010	431.53183	392.155609	473.29422	519.588318
kfl01500_0020	10.15875	9.972087	8.271425	11.410151
kfl01501_0010	0	0	0	0
kfl01501_0020	0	0	0	0
kfl01502_0010	0	0	0	0
kfl01503_0010	0	0	0	0
kfl01503_0020	0	0	0	0
kfl01504_0010	0	0	0	0
kfl01504_0020	0	0	0	0
kfl01505_0010	0	0	0	0
kfl01506_0010	334.624481	320.472137	204.427551	228.093567
kfl01507_0010	0	0	0	0
kfl01508_0010	0	0	0	0
kfl01508_g1	0	0	0	0
kfl01509_0010	0	0	0	0
kfl01510_0010	0	0	0	0
kfl01510_0020	0	0	0	0
kfl01511_0010	17.87755	26.238918	11.676222	7.531267
kfl01512_0010	0	0	0	0
kfl01512_0020	0	0	0	0
kfl01513_0010	0	0	0	0
kfl01513_0020	0	0	0	0
kfl01513_g2	0	0	0	0
kfl01514_0010	0	0	0	0
kfl01515_0010	48.663036	67.472527	68.821342	71.255966
kfl01516_0010	0	0	0	0
kfl01516_0020	0	0	0	0
kfl01516_g1	0	0	0	0
kfl01517_g1	0	0	0	0
kfl01518_0010	0	0	0	0
kfl01519_0010	0	0	0	0
kfl01520_g1	0	0	0	0
kfl01522_0010	0	0	0	0
kfl01522_0020	0	0	0	0
kfl01523_0010	0	0	0	0
kfl01523_0020	0	0	0	0
kfl01523_g3	0	0	0	0
kfl01524_0010	0	0	0	0
kfl01525_0010	18.310909	18.943529	12.979431	13.418025
kfl01526_0010	10.086289	9.006411	10.582732	8.900213
kfl01526_g1	0	0	0	0
kfl01527_g1	0	0	0	0
kfl01527_g2	0	0	0	0
kfl01529_0010	0	0	0	0
kfl01530_0010	0	0	0	0
kfl01530_0015	0	0	0	0
kfl01530_0020	0	0	0	0
kfl01531_0010	0	0	0	0
kfl01532_0010	0	0	0	0
kfl01533_0010	0	0	0	0
kfl01536_0010	0	0	0	0
kfl01536_0015	0	0	0	0
kfl01536_0020	0	0	0	0
kfl01537_0010	0	0	0	0
kfl01537_0020	0	0	0	0
kfl01538_0010	0	0	0	0
kfl01538_0020	0	0	0	0
kfl01539_0010	10.533408	2.268108	3.241194	2.539495
kfl01540_0010	0	0	0	0
kfl01540_0015	0	0	0	0
kfl01541_0010	0	0	0	0
kfl01541_0020	0	0	0	0
kfl01542_0010	0	0	0	0
kfl01543_0010	0	0	0	0
kfl01543_g2	0	0	0	0
kfl01544_0010	0	0	0	0
kfl01545_0010	0	0	0	0
kfl01545_0020	0	0	0	0
kfl01546_g1	0	0	0	0
kfl01547_0010	0	0	0	0
kfl01547_g2	0	0	0	0
kfl01548_0010	0	0	0	0
kfl01549_0010	0	0	0	0
kfl01549_0020	0	0	0	0
kfl01550_0010	0	0	0	0
kfl01551_0010	5.825144	3.439207	0.646939	1.944072
kfl01551_0020	2.75174	2.273228	1.261686	1.343774
kfl01552_0010	0	0	0	0
kfl01553_0020	27.738945	40.230286	137.655853	134.68512
kfl01553_0030	6.798116	1.872731	13.193776	12.370932
kfl01554_0010	101.783859	102.413597	57.138214	71.068947
kfl01555_0010	0	0	0	0
kfl01556_0010	0	0	0	0
kfl01557_0010	0	0	0	0
kfl01557_0020	0	0	0	0
kfl01558_g1	0	0	0	0
kfl01559_0020	0	0	0	0
kfl01560_g1	0	0	0	0
kfl01563_0010	0	0	0	0
kfl01564_0010	0	0	0	0
kfl01564_0020	0	0	0	0
kfl01565_0010	0	0	0	0
kfl01566_0010	0	0	0	0
kfl01567_0010	107.733734	98.288681	73.361313	80.083992
kfl01568_0010	0	0	0	0
kfl01568_0020	0	0	0	0
kfl01569_0010	138.882782	122.410179	98.315018	144.278458
kfl01570_0010	0	0	0	0
kfl01571_g1	0	0	0	0
kfl01572_0010	22.057701	28.736324	14.2482	11.377625
kfl01572_0020	21.089777	28.418699	9.207072	11.759201
kfl01572_0030	30.932869	23.445843	6.465427	7.796535
kfl01573_0010	9.958363	10.187356	5.08049	4.687429
kfl01574_0010	0	0	0	0
kfl01575_0010	0	0	0	0
kfl01575_0020	0	0	0	0
kfl01576_0010	0	0	0	0
kfl01576_g2	0	0	0	0
kfl01577_0010	0	0	0	0
kfl01578_0010	0	0	0	0
kfl01579_0010	0	0	0	0
kfl01581_0010	0	0	0	0
kfl01581_0020	0	0	0	0
kfl01583_0010	0	0	0	0
kfl01583_0020	0	0	0	0
kfl01584_0010	0	0	0	0
kfl01584_0020	0	0	0	0
kfl01586_0010	0	0	0	0
kfl01587_0010	0	0	0	0
kfl01589_0010	0	0	0	0
kfl01589_0015	0	0	0	0
kfl01589_g1	0	0	0	0
kfl01591_0010	64.269806	72.850639	44.258984	29.55098
kfl01593_0010	11.00708	12.727149	16.078873	20.151272
kfl01596_0010	0	0	0	0
kfl01597_0010	0	0	0	0
kfl01597_0020	0	0	0	0
kfl01597_0025	0	0	0	0
kfl01598_0010	87.184784	78.270798	73.002609	69.575966
kfl01600_0010	0	0	0	0
kfl01601_g1	0	0	0	0
kfl01602_0010	0	0	0	0
kfl01602_0020	0	0	0	0
kfl01604_0010	1.095432	1.954113	3.741614	2.136689
kfl01605_0010	0	0	0	0
kfl01606_0010	0	0	0	0
kfl01607_0010	0	0	0	0
kfl01607_0020	0	0	0	0
kfl01608_0010	0	0	0	0
kfl01611_0010	0	0	0	0
kfl01614_0010	0	0	0	0
kfl01615_0010	0	0	0	0
kfl01615_0020	0	0	0	0
kfl01618_0010	0	0	0	0
kfl01619_0010	0	0	0	0
kfl01620_0010	0	0	0	0
kfl01621_0010	0	0	0	0
kfl01621_0020	0	0	0	0
kfl01622_g1	0	0	0	0
kfl01624_0010	0	0	0	0
kfl01625_0010	0	0	0	0
kfl01627_0010	0	0	0	0
kfl01627_0020	0	0	0	0
kfl01628_0010	0	0	0	0
kfl01629_0010	0	0	0	0
kfl01631_0010	0	0	0	0
kfl01633_0010	0	0	0	0
kfl01633_0020	0	0	0	0
kfl01634_0010	0	0	0	0
kfl01635_0010	0	0	0	0
kfl01636_0010	0	0	0	0
kfl01637_0010	0	0	0	0
kfl01638_0010	0	0	0	0
kfl01639_0010	0	0	0	0
kfl01639_0020	0	0	0	0
kfl01639_0030	0	0	0	0
kfl01640_0010	0	0	0	0
kfl01641_0010	0	0	0	0
kfl01642_0010	0	0	0	0
kfl01642_0020	0	0	0	0
kfl01642_0030	0	0	0	0
kfl01643_0010	0	0	0	0
kfl01643_0020	0	0	0	0
kfl01644_0010	0	0	0	0
kfl01644_0020	0	0	0	0
kfl01645_0010	0	0	0	0
kfl01646_0010	0	0	0	0
kfl01646_g2	0	0	0	0
kfl01647_g1	0	0	0	0
kfl01647_g2	0	0	0	0
kfl01648_0010	0	0	0	0
kfl01649_0010	0	0	0	0
kfl01650_0010	43.940186	37.460995	69.817665	56.073444
kfl01651_0010	0	0	0	0
kfl01651_0020	0	0	0	0
kfl01651_0030	0	0	0	0
kfl01651_g3	0	0	0	0
kfl01652_g1	0	0	0	0
kfl01653_0010	0.846469	1.358691	3.620584	3.55359
kfl01655_0010	0	0	0	0
kfl01656_0010	0	0	0	0
kfl01657_0010	0	0	0	0
kfl01659_0010	0	0	0	0
kfl01660_0010	0	0	0	0
kfl01662_0010	0	0	0	0
kfl01663_0010	0	0	0	0
kfl01665_0010	0	0	0	0
kfl01668_0010	0	0	0	0
kfl01669_0010	0	0	0	0
kfl01672_0010	146.245895	142.225525	126.133591	138.861008
kfl01673_0010	34.253708	51.614437	96.971336	95.999001
kfl01674_0010	0	0	0	0
kfl01675_0010	0	0	0	0
kfl01676_0010	0	0	0	0
kfl01676_0020	0	0	0	0
kfl01677_0010	0	0	0	0
kfl01678_0010	0	0	0	0
kfl01679_0010	0	0	0	0
kfl01680_0010	0	0	0	0
kfl01680_0020	0	0	0	0
kfl01682_0010	0	0	0	0
kfl01682_0015	0	0	0	0
kfl01684_0010	0	0	0	0
kfl01685_0010	21.839499	15.125342	54.441299	56.520123
kfl01687_0010	0	0	0	0
kfl01688_0010	0	0	0	0
kfl01689_0010	0	0	0	0
kfl01691_0010	0	0	0	0
kfl01693_0010	0	0	0	0
kfl01693_0020	0	0	0	0
kfl01694_0010	0	0	0	0
kfl01695_0010	0	0	0	0
kfl01696_g1	0	0	0	0
kfl01697_0010	0	0	0	0
kfl01698_0010	0	0	0	0
kfl01698_0020	0	0	0	0
kfl01699_0010	0	0	0	0
kfl01700_0010	0	0	0	0
kfl01701_0010	0	0	0	0
kfl01702_0010	0	0	0	0
kfl01702_0020	0	0	0	0
kfl01705_0010	0	0	0	0
kfl01705_0020	0	0	0	0
kfl01707_0010	0	0	0	0
kfl01707_0020	0	0	0	0
kfl01708_0010	0	0	0	0
kfl01708_0020	0	0	0	0
kfl01709_0010	0	0	0	0
kfl01710_0010	0	0	0	0
kfl01711_g1	0	0	0	0
kfl01712_0010	27.297617	33.490734	35.47179	21.08053
kfl01715_0010	0	0	0	0
kfl01715_0020	0	0	0	0
kfl01718_0010	0	0	0	0
kfl01719_g1	0	0	0	0
kfl01722_0010	673.226562	635.30304	511.781036	490.350983
kfl01722_g1	0	0	0	0
kfl01723_0010	90.25206	83.997879	52.191143	55.891071
kfl01723_0020	88.895401	98.246918	57.538826	69.222427
kfl01724_0010	0	0	0	0
kfl01725_0010	0	0	0	0
kfl01726_0010	157.397263	139.622437	135.382477	151.722397
kfl01727_0010	0	0	0	0
kfl01728_g1	0	0	0	0
kfl01730_0010	0	0	0	0
kfl01731_0010	0	0	0	0
kfl01732_0010	0	0	0	0
kfl01733_0010	0	0	0	0
kfl01736_0010	0	0	0	0
kfl01736_0020	0	0	0	0
kfl01737_0010	0	0	0	0
kfl01738_0010	0	0	0	0
kfl01739_0010	0	0	0	0
kfl01740_0010	24.732204	26.078829	23.615162	19.607693
kfl01741_0010	0	0	0	0
kfl01742_0010	0	0	0	0
kfl01743_0010	0	0	0	0
kfl01743_g2	0	0	0	0
kfl01746_0010	0	0	0	0
kfl01748_0010	0	0	0	0
kfl01749_0010	0	0	0	0
kfl01751_0010	0	0	0	0
kfl01752_0010	0	0	0	0
kfl01753_0010	0	0	0	0
kfl01754_0010	0	0	0	0
kfl01755_0010	0	0	0	0
kfl01756_0010	0	0	0	0
kfl01758_0010	0	0	0	0
kfl01760_0010	0	0	0	0
kfl01761_0010	0	0	0	0
kfl01763_0010	0	0	0	0
kfl01763_0020	0	0	0	0
kfl01764_0010	0	0	0	0
kfl01765_0010	0	0	0	0
kfl01766_0010	0	0	0	0
kfl01768_0010	0	0	0	0
kfl01771_0010	0	0	0	0
kfl01772_0010	0	0	0	0
kfl01772_0020	0	0	0	0
kfl01775_0010	0	0	0	0
kfl01775_g1	0	0	0	0
kfl01776_g1	12.122296	4.325332	6.627337	5.125995
kfl01777_0010	0	0	0	0
kfl01778_0010	0	0	0	0
kfl01779_0010	0	0	0	0
kfl01780_0010	0	0	0	0
kfl01782_g1	0	0	0	0
kfl01782_g2	0	0	0	0
kfl01783_0010	11.983472	8.048635	11.279154	16.203234
kfl01786_0010	0	0	0	0
kfl01787_0010	0	0	0	0
kfl01788_0010	0	0	0	0
kfl01789_g1	0	0	0	0
kfl01790_0010	0	0	0	0
kfl01790_g1	0	0	0	0
kfl01793_0010	0	0	0	0
kfl01795_g1	0	0	0	0
kfl01796_0010	0	0	0	0
kfl01797_0010	0	0	0	0
kfl01798_0010	0	0	0	0
kfl01799_0010	0	0	0	0
kfl01800_g1	0	11.232085	14.444028	0
kfl01802_0010	0	0	0	0
kfl01804_0010	0	0	0	0
kfl01805_g1	0	0	0	0
kfl01806_0010	0	0	0	0
kfl01807_0010	0	0	0	0
kfl01808_0010	0	0	0	0
kfl01809_0010	0	0	0	0
kfl01810_0010	0	0	0	0
kfl01811_0010	0	0	0	0
kfl01812_0010	0	0	0	0
kfl01813_0010.exon.1	0	0	0.931141	0
kfl01813_0020	0	0	0.117662	0
kfl01813_0030.exon.1	0	0	0	0
kfl01813_0040	0	0.11863	0.257266	0
kfl01813_0050.exon.1	0	0	0	0
kfl01813_0060.exon.1	0	0	0	0
kfl01813_0070	0	0	0	0
kfl01813_0080	0	0.595048	0.257482	0
kfl01813_0090	2.546431	0	0	1.02738
kfl01813_0100	0.561712	0.592616	0.190592	0.166622
kfl01813_0110	0	1.717043	0.289634	0.103298
kfl01813_0120	0	1.580389	0	0
kfl01813_0130	0	1.750387	2.366813	0
kfl01813_0140	0.535682	10.325777	7.45564	0
kfl01813_0150	0	2.166251	0	0
kfl01813_0160	0	1.092265	0.604898	0
kfl01813_0170	0	1.404341	0	0.122478
kfl01813_0180	0	0.869152	0.102858	0
kfl01813_0190	0.150817	0.527567	0.375697	0
kfl01813_0200.exon.1	0	247.682312	184.447342	54.243595
kfl01813_0210.exon.1	53.74604	4389.219238	3071.584229	77.218025
kfl01813_0220.exon.1	0	0	8.739428	0
kfl01813_0220.exon.2	0	4.984405	0	0
kfl01813_0230.exon.1	0	0	2.555388	0
kfl01813_0230.exon.2	0	0	0.580566	0
kfl01813_0240.exon.1	30.266167	3952.466064	2716.872803	53.768143
kfl01813_0250.exon.1	0	0	0	4.372079
kfl01813_0260	0	0.591149	0.479529	0.164915
kfl01813_0270	0	15.23228	7.987699	0
kfl01813_0280	0.036171	2.411541	1.094343	0.036624
kfl01813_0290	0	0	0.057787	0
kfl01813_0300	0	0	0	0
kfl01813_0310	0	2.225511	4.215125	0
kfl01813_0320	0	10.559284	5.016943	0.19732
kfl01813_0330	0.238834	12.21306	7.184011	0.096816
kfl01813_0340	0	0	0	0
kfl01813_0350	0	0	0.480483	0
kfl01813_0360	5.63449	0.728818	1.752869	0.545812
kfl01813_0380	0.72699	2.303119	2.113483	0.198944
kfl01813_0390	0	1.738322	0.99869	0
kfl01813_0400.exon.1	0	0	0	0
kfl01813_0400.exon.2	0	0	0	0
kfl01813_0410	0	0	0	0
kfl01813_0420.exon.1	0	0	0	0
kfl01813_0430.exon.1	6.291951	1.589376	0	0
kfl01813_0440.exon.1	0	0	0	2.66701
kfl01813_0450.exon.1	0	0	0.140296	0
kfl01813_0460	0	0	0	0
kfl01813_0470	0	2.200793	3.870442	0
kfl01813_0480.exon.1	0	0	0	0
kfl01813_0490	0	0	0.511077	0
kfl01813_0500	0	0	0	0
kfl01813_0510	0	1.375168	0.586609	0.578972
kfl01813_0520	0	13.176696	10.886478	0
kfl01813_0530	0	15.139367	7.109659	0
kfl01813_0540	0	11.636999	12.918907	0
kfl01813_0550	0	8.106833	1.247171	0
kfl01813_0560	0	12.683474	11.220311	0.783342
kfl01813_0570	0	9.733888	6.424272	0
kfl01813_0590.exon.1	0	0	1.061828	0
kfl01813_0600.exon.1	0	0	1.259698	0
kfl01813_0610	0	18.084631	12.132249	0.401569
kfl01813_0620	0	0.100371	0.489236	0
kfl01813_0630	0	0	0	0
kfl01813_0640.exon.1	0	1.711635	4.002275	0
kfl01813_0650	0	0	0	0
kfl01813_0660	0	0.100488	0	0
kfl01813_0670	0	0	0	0
kfl01813_0680.exon.1	0	6.558489	0	0
kfl01813_0690	0	12.123287	1.611506	0
kfl01813_0700.exon.1	0	0	0	0
kfl01813_0710	0	21.043486	6.437015	0
kfl01813_0720.exon.1	0	0	0	0
kfl01813_0740	0	0.147381	0	0
kfl01813_0750	0	0.023001	0.358782	0
kfl01813_0760.exon.1	0	7.732599	0	0
kfl01813_0770	0	14.327149	21.147257	0
kfl01813_0780.exon.1	0	7.065589	0	0
kfl01813_0790	0	0	0	0
kfl01813_0800	0	0	0	0
