geneID	control_1	control_2	high_light_1	high_light_2
kfl00345_0040	11.314216	13.424883	4.323269	7.51331
kfl00345_0050	0	0	0	0
kfl00345_0055	0	0	0	0
kfl00345_0060	0	0	0	0
kfl00345_0070	19.074408	23.633577	2.274251	1.501032
kfl00345_0080	0	0	0	0
kfl00345_0090	9.971067	13.43598	10.100064	4.23988
kfl00345_0100	26.724375	22.305782	15.144003	13.563926
kfl00345_0110	9.790421	5.059617	3.441311	3.096324
kfl00345_0120	5.460135	7.365559	9.313791	15.014134
kfl00345_0130	2020.377563	2211.446045	1943.966553	1983.211426
kfl00345_0140	4.674922	5.467061	5.089095	2.434278
kfl00345_0150	10.310654	10.677678	23.476133	28.507221
kfl00345_0170	52.197403	47.605457	19.729731	21.320168
kfl00345_g2	2.267567	1.642549	0.601927	0.355117
kfl00346_0010	6.244127	1.574986	10.029593	9.52964
kfl00346_0020	9.109744	5.957826	2.481083	2.545448
kfl00346_0030	7.024729	6.189343	8.806109	11.81706
kfl00346_0040	7.387602	6.247063	10.533823	8.078018
kfl00346_0050	26.220972	39.408016	38.102818	32.742889
kfl00346_0060	14.479708	11.687212	0	5.906662
kfl00346_0070	72.164825	59.611828	262.269531	244.231613
kfl00346_0080	10.531908	11.671203	59.693211	80.342613
kfl00346_0090	41.457272	38.911182	53.837303	62.00758
kfl00346_0100	0	0	0	0
kfl00346_0110	8.60637	15.753406	6.504336	6.714181
kfl00346_0120	0	0	0	0
kfl00346_0125	0	0	0	0
kfl00347_0010	267.52533	245.428024	240.498871	249.32251
kfl00347_0020	18.26804	16.527914	13.663176	7.387395
kfl00347_0030	14.741426	11.322874	10.39293	8.571445
kfl00347_0040	2758.037354	2738.823486	2187.721191	2279.97876
kfl00347_0050	4.289166	3.997175	6.074798	6.353817
kfl00347_0060	0	0	11.300641	10.36403
kfl00347_0070	18.225155	14.116862	19.769056	24.427956
kfl00347_0080	2.051497	1.411839	1.402887	1.815699
kfl00347_0090	2.730618	2.055453	1.057808	0
kfl00347_0100	4.962673	5.074381	1.537008	0.983188
kfl00347_0110	2409.81958	2257.268799	906.874512	977.447144
kfl00347_0120	0	0	0	0
kfl00347_0130	0	0	0	0
kfl00347_g5	2.53723	3.335986	2.47726	2.899644
kfl00348_0010	12.773031	8.084753	3.36417	3.626174
kfl00348_0020	2.621906	3.646272	1.259149	2.93058
kfl00348_0030	358.764404	307.223633	150.771362	140.103134
kfl00348_0040	34.700172	23.799494	22.278479	17.916809
kfl00348_0050	156.934998	167.569794	133.692215	134.995621
kfl00348_0060	27.767538	27.842434	33.775211	27.16724
kfl00348_0070	47.263275	50.097645	25.636642	17.971676
kfl00348_0080	4.087044	4.218606	6.13385	6.941138
kfl00348_0090	23.642912	12.31274	59.783501	61.304886
kfl00348_0100	213.970764	212.691116	164.947281	164.059952
kfl00348_0110	5.607712	13.532381	0	0
kfl00348_0120	62.02367	43.948975	34.10022	36.3018
kfl00348_0130	36.876255	24.969507	28.271856	32.856518
kfl00348_0140	0	0	0	0
kfl00348_0150	4.886621	8.280921	6.479207	3.954285
kfl00348_0160	24.563637	28.336269	19.240767	21.665478
kfl00348_0170	20.28278	21.794979	18.828331	20.594093
kfl00348_0180	86.054901	79.125969	90.321159	94.775223
kfl00348_0190	15.907024	12.576756	29.161772	23.690378
kfl00348_0200	21.051565	13.971112	19.51231	18.575001
kfl00349_0010	0	0	0	0
kfl00349_0020	10.582887	14.935294	16.413267	22.110506
kfl00349_0030	12.098014	11.480512	21.492113	24.925203
kfl00349_0040	31.366383	30.339901	27.841097	26.636021
kfl00349_0050	2.210944	5.028709	0	0
kfl00349_0060	33.697952	36.629269	31.511499	27.967978
kfl00349_0070	0	0	0	0
kfl00349_0075	0	0	0	0
kfl00349_0080	0	0	0	0
kfl00349_0085	0	0	0	0
kfl00349_0090	6.157269	0	0	0
kfl00349_0100	8.201275	6.554725	6.334627	7.910479
kfl00349_0110	10.969313	13.249404	9.436037	9.325258
kfl00349_g5	0	0	0	0
kfl00350_0020	9.614681	6.356816	9.584879	7.645257
kfl00350_0030	23.518658	18.732178	22.396582	13.376058
kfl00350_0040	10.936674	11.925478	15.601484	19.690338
kfl00350_0050	30.232967	29.607742	125.153847	116.901329
kfl00350_0060	18.293089	23.198389	36.616764	27.22278
kfl00350_0070	2.892112	5.414768	9.505329	12.915796
kfl00350_0080	21.310951	16.545008	7.523944	5.436574
kfl00350_0090	51.366249	57.113392	32.424129	27.116537
kfl00350_0100	168.619354	134.608109	159.396942	153.096741
kfl00350_0110	4.928635	5.228073	7.282458	5.49629
kfl00350_0120	12.052278	17.987646	41.917652	46.291016
kfl00350_0130	93.674065	88.121674	95.3078	75.659111
kfl00350_0140	0	0	0	0
kfl00350_0145	0	0	0	0
kfl00350_0150	0	0	0	0
kfl00350_0160	0	0	0	0
kfl00350_0170	0	0	0	0
kfl00351_0010	0	0	0	0
kfl00351_0020	0	0	0	0
kfl00351_0030	116.139473	101.741875	118.012764	119.494965
kfl00351_0040	0	0	0	0
kfl00351_0050	17.166584	23.358669	13.290002	10.71304
kfl00351_0060	22.587751	23.074656	0	8.593018
kfl00351_0070	0	0	0	0
kfl00351_0080	25.489805	19.59613	20.7873	27.714022
kfl00351_0090	13.784807	12.257333	3.797565	6.531956
kfl00351_0100	220.329987	189.529541	297.73938	319.254395
kfl00351_0110	0	0	0	0
kfl00351_0120	1341.988647	1254.725952	1286.75354	1252.551514
kfl00351_0130	8.783612	8.930887	5.871992	10.25138
kfl00351_0140	0	0	0	0
kfl00351_0150	0	0	0	0
kfl00352_0010	3.467741	5.43739	2.372311	1.826687
kfl00352_0020	8.203666	11.807623	3.65312	5.276279
kfl00352_0030	5.764424	7.730923	5.707166	4.758832
kfl00352_0040	6.854456	9.310301	6.849088	6.000916
kfl00352_0050	1455.03418	1512.35791	1303.917969	1290.590942
kfl00352_0060	14.063726	1.763061	5.364192	12.030566
kfl00352_0070	14.352788	11.296332	4.715694	5.770838
kfl00352_0080	17.947298	15.166148	5.285754	8.782101
kfl00352_0090	8.098311	14.862011	0	5.974762
kfl00352_0100	11.534673	10.767365	13.883541	18.12393
kfl00352_0110	125.706085	113.410278	78.528664	76.777489
kfl00352_0120	0	0	0	0
kfl00352_0130	106.164169	100.102638	82.995667	76.224106
kfl00352_0140	7.719957	9.283632	9.256229	6.424469
kfl00352_0150	19.161034	17.511101	17.15328	18.87859
kfl00353_0010	0	0	0	0
kfl00353_0020	36.476044	34.663807	22.163221	24.012127
kfl00353_0030	0	0	0	0
kfl00353_0040	73.812653	58.766716	94.156166	105.857445
kfl00353_0050	15.338009	22.730413	17.730928	20.941837
kfl00353_0060	0	0	0	0
kfl00353_0070	55.571972	42.281307	62.530457	70.413109
kfl00353_0080	4.954884	3.03895	1.224267	0.432963
kfl00353_0090	7.299889	3.371614	6.784124	8.585151
kfl00353_0095	27.169823	16.089653	27.682428	26.293245
kfl00353_0100	31.958416	43.258541	24.336332	25.897497
kfl00353_0110	41.587612	42.680443	31.184652	48.944477
kfl00353_g14	6.349294	9.991419	8.771514	9.210302
kfl00354_0010	131.174255	121.256111	55.707829	53.724777
kfl00354_0020	18.72541	14.559355	0	0
kfl00354_0030	9.299699	10.006536	7.424537	12.946881
kfl00354_0040	6.693558	7.968733	13.304647	12.100591
kfl00354_0060	11.591512	12.94419	10.671943	14.252701
kfl00354_0070	4.988915	5.553056	4.418794	5.584263
kfl00354_0080	0	0	0	0
kfl00354_0090	0	0	0	0
kfl00354_0100	37.851913	36.442692	21.548813	23.737627
kfl00354_0110	0	0	0	0
kfl00354_0120	8.846656	5.929862	1.908244	2.957609
kfl00354_0130	9.088283	11.845429	5.641689	8.840544
kfl00354_0140	47.384319	33.261578	34.996468	35.430252
kfl00354_g4	18.190819	16.896297	6.536541	9.872092
kfl00354_g6	73.413986	54.456295	14.803716	22.010662
kfl00355_0010	0	0	0	0
kfl00355_0020	0	0	0	0
kfl00355_0030	40.597736	29.608549	59.684361	53.62751
kfl00355_0040	26.968584	35.55542	21.424158	18.62569
kfl00355_0050	0	0	0	0
kfl00355_0060	15.433535	11.944944	11.758072	11.566091
kfl00355_0070	34.514652	30.44133	56.220894	63.082748
kfl00355_0080	0	5.941968	0	1.176566
kfl00355_0090	142.451202	118.828743	74.029114	79.07946
kfl00355_0100	62.949139	50.528244	52.483749	65.817574
kfl00355_0110	23.066433	14.782654	12.318918	11.066466
kfl00355_0120	0	0	0	0
kfl00355_g13	10.590699	0	0	0
kfl00355_g14	2.06785	3.634713	2.593266	2.694469
kfl00356_0010	20.76333	29.446333	33.031689	39.147491
kfl00356_0020	6.159838	4.099987	6.840456	7.284384
kfl00356_0030	0	0	0	0
kfl00356_0040	16.912701	11.282291	5.51753	5.266803
kfl00356_0050	59.087997	60.993954	64.898216	73.237915
kfl00356_0060	7.007543	1.43833	0	0
kfl00356_0070	24.197527	21.435328	5.317873	9.24602
kfl00356_0080	4.738739	3.899798	2.721273	3.58005
kfl00356_0090	12.566114	16.519735	18.887175	18.808035
kfl00356_0100	133.816269	123.108154	71.155388	67.282433
kfl00356_0110	8.874492	10.569373	1.753752	0
kfl00356_0130	35.9547330340206	33.9847640417526	28.2076835979381	26.8307391845361
kfl00356_0140	143.433197	131.281952	126.698128	148.326614
kfl00356_0150	0	2.576537	0.805609	1.580217
kfl00356_0160	125.286613	119.227905	153.845947	153.676651
kfl00356_0170	0	0	0	0
kfl00356_0180	0	0	0	0
kfl00357_0010	5.875527	7.410398	4.261481	4.689482
kfl00357_0020	7.00997	5.045946	6.265696	5.470047
kfl00357_0030	0	0	0	0
kfl00357_0040	5.169376	6.374667	8.027592	4.232724
kfl00357_0050	23.771982	26.369678	11.321687	11.254456
kfl00357_0060	0	0	0	0
kfl00357_0070	9.56861	21.292917	9.574183	7.199615
kfl00357_0080	9.447684	14.10198	6.634853	7.979177
kfl00357_0090	0	0	0	0
kfl00357_0100	0	0	0	0
kfl00357_0110	12.041472	12.88011	5.234492	5.568282
kfl00357_0120	0	0	0	0
kfl00357_0130	0	0	0	0
kfl00357_0140	0	0	0	0
kfl00357_0150	27.090517	19.353138	29.314363	25.685196
kfl00358_0010	4.93865	4.179352	0	3.138211
kfl00358_0020	63.643257	57.362724	102.406891	90.301781
kfl00358_0030	13.622502	8.928221	2.587371	2.646871
kfl00358_0040	0	0	0	0
kfl00358_0045	0	0	0	0
kfl00358_0050	0	0	0	0
kfl00358_0060	11.251061	7.841584	3.459577	4.6847
kfl00358_0070	52.922409	36.66177	36.497223	43.90847
kfl00358_0080	5.005081	6.296454	5.060513	5.183321
kfl00358_0090	22.412422	25.120863	5.689994	7.697309
kfl00358_0100	4.44346	8.991089	19.505186	27.064671
kfl00358_0110	12.733714	8.166911	10.629911	6.987584
kfl00358_0120	29.19035	31.214806	9.557492	6.515841
kfl00358_0130	124.231224	121.36171	131.672501	133.65831
kfl00358_0140	3.576029	2.544316	2.055747	3.579587
kfl00358_0150	23.943127	20.407333	24.569286	18.914869
kfl00358_0160	253.344879	211.497421	256.552368	267.189667
kfl00358_0170	12.393137	8.463107	7.228518	8.265259
kfl00358_0180	9.944513	12.954605	4.030571	1.759583
kfl00358_0190	6.327685	9.75137	1.788044	3.178473
kfl00359_0010	48.426929	55.715893	34.583958	33.412712
kfl00359_0020	27.516438	27.959364	19.563976	21.377502
kfl00359_0030	20.494329	12.720874	10.981374	4.927292
kfl00359_0040	16.408665	14.605407	24.455294	25.601799
kfl00359_0050	75.543861	81.624001	66.224831	80.221298
kfl00359_0060	0	0	0	0
kfl00359_0070	0	0	0	0
kfl00359_0080	13.797153	19.66795	34.551861	28.877165
kfl00359_0090	238.05159	253.390549	355.385223	376.984894
kfl00359_0100	188.456802	169.746216	202.060043	177.473724
kfl00359_0110	76.686249	94.57132	51.10334	74.471458
kfl00359_0120	37.821465	31.990608	17.149887	9.610585
kfl00359_0130	0	0	0	0
kfl00359_0140	2.770249	1.552129	1.80322	1.931023
kfl00359_0150	7.07442	10.537103	15.329268	14.645401
kfl00360_0010	78.218102	87.163948	117.31794	119.274429
kfl00360_0020	860.806641	894.228333	831.612793	851.214539
kfl00360_0030	55.317493	45.224564	58.071335	56.049938
kfl00360_0040	2311.099365	2461.671875	2031.34021	2010.91272
kfl00360_0050	4.622922	5.570328	4.576765	6.579906
kfl00360_0060	9.907064	15.602582	4.726466	0
kfl00360_0070	2.973519	2.700086	0.549621	0.716694
kfl00360_0080	3.255983	1.506566	1.612692	1.052754
kfl00360_0090	11.279582	13.448709	7.436546	6.740222
kfl00360_0100	0	0	0	0
kfl00360_0110	0	0	0	0
kfl00360_0130	0	0	0	0
kfl00360_0140	4.619713	0	0	0
kfl00360_0150	3.045609	0	3.450347	0
kfl00360_0160	40.533958	52.60817	38.849857	52.948975
kfl00360_g13	0	0	0	0
kfl00361_0010	16.02553	20.510864	6.654896	5.473543
kfl00361_0020	0	0	0	0
kfl00361_0030	68.18293	63.537369	62.349403	66.291992
kfl00361_0040	13.388403	7.72108	8.512089	11.295279
kfl00361_0050	0	0	0	0
kfl00361_0060	63.564861	64.850471	117.246361	123.133118
kfl00361_0070	77.846474	74.313759	186.875412	221.043716
kfl00361_0080	11.503814	10.358062	12.999629	16.746792
kfl00361_0090	50.513672	38.007988	36.254959	31.298489
kfl00361_0100	0.802102	0	2.685423	1.075008
kfl00361_0110	21.516441	19.370335	13.059725	14.358047
kfl00361_0120	11.253392	7.080048	16.771931	18.426025
kfl00361_0130	0	0	81.192062	74.406296
kfl00362_0010	0	0	0	0
kfl00362_0020	46.04496	34.168316	47.890152	58.181366
kfl00362_0030	0	0	9.570344	15.760514
kfl00362_0040	0	0	0	1.037215
kfl00362_0050	0	0	0	0
kfl00362_0060	0	0	0	0
kfl00362_0070	0	0	0	0
kfl00362_0090	0	0	0	0
kfl00362_0100	0	0	0	0
kfl00362_0105	56.561474	53.925358	77.952011	64.259666
kfl00362_0110	0	0	0	0
kfl00362_0120	0	0	0	0
kfl00362_0130	18.002367	21.269297	12.10043	7.796555
kfl00362_0140	0	0	0	0
kfl00362_0150	0	0	0	0
kfl00363_0010	0	0	0	0
kfl00363_0020	0	0	0	0
kfl00363_0030	0	0	0	0
kfl00363_0040	0	0	0	5.73029
kfl00363_0050	0	15.169596	0	15.279182
kfl00363_0070	0	0	0	0
kfl00363_0080	0	2.137898	2.543444	2.040987
kfl00363_0090	111.897453	107.863846	90.963036	74.16275
kfl00363_0100	65.067253	52.611553	67.675682	38.391159
kfl00363_0110	7.442424	9.814837	13.459458	10.130891
kfl00363_0120	5.640953	8.102361	19.932812	19.892445
kfl00363_0130	0	0	0	0
kfl00363_0140	0	0	0	0
kfl00363_0150	0	0	0	0
kfl00363_g15	0	0	0	0
kfl00364_0010	38.356449	24.153349	10.482552	15.20008
kfl00364_0020	66.75766	60.313988	30.959839	38.303795
kfl00364_0030	24.785313	26.057688	16.780848	16.947895
kfl00364_0040	6.113557	11.17301	4.526657	4.432084
kfl00364_0050	32.46949	45.612839	19.906235	29.035835
kfl00364_0060	5.229023	9.705438	0	0
kfl00364_0070	0.896063	1.023954	0	0
kfl00364_0080	0	0	0	0
kfl00364_0090	14.34561	14.216285	14.788018	11.95662
kfl00364_0100	4.432945	4.650835	2.757822	4.710178
kfl00364_0110	135.560669	139.813751	98.491341	107.027359
kfl00364_g9	0	0	0	0
kfl00365_0010	1.989616	2.660083	7.908057	2.697868
kfl00365_0020	2.150068	0	1.126822	0
kfl00365_0030	1.278638	0.884723	0	0
kfl00365_0040	12.782877	17.04283	8.318799	9.158639
kfl00365_0050	9.647202	16.934845	7.362723	8.226074
kfl00365_0060	178.794327	144.666962	370.293518	376.960632
kfl00365_0070	21.146399	18.126431	15.736329	16.502686
kfl00365_0080	46.195747	37.98391	22.245945	20.768997
kfl00365_0090	0	0	0	0
kfl00365_0100	35.368877	30.162794	54.865032	52.996307
kfl00365_0110	0	0	0	0
kfl00366_0010	0	0	0	0
kfl00366_0020	15.160683	18.946468	15.740119	21.961613
kfl00366_0030	0	0	0	0
kfl00366_0040	39.311047	42.762299	44.127541	41.536289
kfl00366_0050	23.2283	25.386433	29.363914	24.24169
kfl00366_0060	20.086325	27.776234	15.912423	23.097191
kfl00366_0070	1.297642	2.09824	1.202506	0
kfl00366_0080	0	0	0	0
kfl00366_0090	0	0	0	0
kfl00366_0100	0	0	0	0
kfl00366_0110	30.321753	46.580688	14.859837	23.69964
kfl00366_0120	3.420157	4.295691	4.952288	5.613852
kfl00366_0140	15.758227	18.266167	11.467362	18.287039
kfl00366_0160	5.213847	6.837947	8.026236	6.501446
kfl00366_0170	0	0	5.257053	0
kfl00366_0180	2.990951	4.114095	4.169872	5.272702
kfl00366_0190	12.9591	10.385674	14.185039	9.560464
kfl00366_0200	85.300392	94.476273	142.676025	136.772278
kfl00366_0210	72.665733	74.103485	44.524532	32.959671
kfl00367_0010	7.897834	6.152412	8.761711	7.443713
kfl00367_0020	155.470245	153.289536	229.669754	241.909531
kfl00367_0030	33.610912	25.736176	17.078802	21.676952
kfl00367_0040	0	0	0	0
kfl00367_0050	0	0	0	0
kfl00367_0060	2.428235	0	1.281533	0.570772
kfl00367_0070	0	0	0	0
kfl00367_0080	0	0	0	0
kfl00367_0090	0.837614	0.756034	0.374647	0
kfl00367_0100	0	0	0	0
kfl00367_0110	0	0	0	0
kfl00367_g10	12.408752	11.747623	12.303693	10.036121
kfl00367_g13	0	0	0	0
kfl00367_g6	0	0	0	0
kfl00368_0010	40.013889	29.820709	17.992846	15.262273
kfl00368_0020	0	0	0	0
kfl00368_0030	5.975952	2.642653	0.845283	0
kfl00368_0040	1.074289	0	0.619149	0
kfl00368_0050	35.016109	35.256542	44.897205	53.367561
kfl00368_0060	27.193672	23.754663	30.867762	38.319683
kfl00368_0070	7.742163	9.335926	27.03138	27.933186
kfl00368_0080	17.8664	9.298262	16.58317	11.431472
kfl00368_0090	2.01247	2.444592	0.382681	1.514932
kfl00368_0100	21.415182	18.649557	9.825809	9.471384
kfl00368_0110	14.966111	13.901329	8.868942	11.497647
kfl00368_0120	4.296204	3.72833	2.50132	1.746447
kfl00368_0130	59.833416	79.134117	138.728195	134.355316
kfl00368_0140	33.034115	36.307182	36.143551	33.713264
kfl00368_0150	18.974379	23.620749	24.528036	23.979418
kfl00368_0160	38.319683	43.360497	21.629316	20.87837
kfl00368_0170	5.739866	3.678409	7.261101	10.883911
kfl00368_0180	0	0	0.96144	0
kfl00368_0185	0	0	0	0
kfl00369_0010	0	0	0	0
kfl00369_0020	0	0	0	0
kfl00369_0030	22.957006	17.228701	16.105696	18.563337
kfl00369_0040	52.797146	45.213741	41.842251	29.573814
kfl00369_0050	1.824362	2.621385	1.467	2.022064
kfl00369_0060	0	0	0	0
kfl00369_0070	4.604381	4.533873	10.032945	10.658227
kfl00369_0080	0	0	0	0
kfl00369_0090	20.49156	18.670372	4.185864	2.187052
kfl00369_0100	33.916267	33.347267	12.692235	11.657762
kfl00369_0110	74.233902	73.024979	58.842113	55.688568
kfl00369_g14	0.11639	0.003752	0.888291	1.133085
kfl00369_g3	0	0	0	0
kfl00369_g6	9.966772	0	0	0
kfl00370_0010	19.649807	24.876801	17.047043	15.654487
kfl00370_0015	0	0	0	0
kfl00370_0020	16.99416	12.900477	15.907277	15.457958
kfl00370_0030	20.844179	28.927792	17.22061	24.892183
kfl00370_0040	193.625763	172.660446	628.708435	611.234131
kfl00370_0050	57.50169	71.248672	84.968552	68.597145
kfl00370_0070	0	0	0	0
kfl00370_0080	8.427972	10.727523	0	4.039174
kfl00370_0090	50.23748	64.206741	74.652794	81.449883
kfl00370_0100	201.955185	191.135803	134.939835	132.912582
kfl00370_0110	7.268516	7.432751	7.448142	8.005839
kfl00370_0120	5.666814	6.499209	4.003109	3.518111
kfl00370_0130	3.589456	3.785536	0.525207	2.697111
kfl00370_0140	7.210529	5.430686	11.597331	10.702291
kfl00371_0010	0	0	0	0
kfl00371_0020	23.133997	26.998411	5.177622	4.289207
kfl00371_0030	0	0	0	0
kfl00371_0040	42.476841	49.995819	30.405428	26.258469
kfl00371_0050	0	0	0	0
kfl00371_0060	0	0	0	0
kfl00371_0070	0	0	0	0
kfl00371_0080	0	0	0	0
kfl00371_0090	0	0	0	0
kfl00371_0100	54.039711	45.253765	8.586308	11.012783
kfl00371_0110	0	0	0	0
kfl00371_0120	25.415586	19.398838	5.90785	6.597024
kfl00371_0130	54.685669	65.905495	21.255949	16.111641
kfl00371_0140	2.450731	3.309789	0.747256	0.794195
kfl00371_0150	4.490865	5.24436	1.544377	0
kfl00371_g1	0	0	0	0
kfl00371_g17	0	24.832264	14.33132	16.907215
kfl00372_0010	0	0.023976	0.021155	0.031176
kfl00372_0020	18.27338	18.01763	18.477495	15.417396
kfl00372_0030	0	0	0	0
kfl00372_0040	0	0	0	0
kfl00372_0050	0	0	0	0
kfl00372_0060	117.786209	125.041962	162.764542	172.34549
kfl00372_0070	0	0	0	0
kfl00372_0080	19.767744	20.952724	21.631538	13.771191
kfl00372_0090	3.180683	1.5888	8.360528	7.280162
kfl00372_0100	0	0	0	0
kfl00372_0110	24.969669	20.807648	14.353561	23.890711
kfl00372_0120	102.531876	84.217384	108.284355	134.108673
kfl00372_0130	64.32682	64.939972	102.07093	117.972404
kfl00372_0140	4.376664	4.447693	4.079938	5.373459
kfl00372_g9	0	0	0	0.402281
kfl00373_0010	19.203815	16.444611	14.913793	12.721646
kfl00373_0020	46.064171	44.200619	24.641819	17.118271
kfl00373_0030	14.477853	14.771643	12.953613	17.551985
kfl00373_0040	15.153825	9.071901	9.346408	5.958782
kfl00373_0050	22.266588	27.692644	22.333202	16.39035
kfl00373_0060	2457.545654	2423.754883	1526.322876	1583.093872
kfl00373_0070	37.625782	26.549728	21.633972	15.860238
kfl00373_0080	0	2.723027	0	0
kfl00373_0090	32.523872	33.360031	24.987566	24.026903
kfl00373_0100	26.636827	24.507727	21.519255	23.512772
kfl00373_0110	9.096302	9.89151	6.842468	7.719046
kfl00373_0120	16.323021	15.466716	4.273086	4.556898
kfl00373_0140	82.488495	78.49334	52.683113	69.618942
kfl00373_0150	47.779053	36.52615	29.166086	25.640656
kfl00373_0160	3.517968	2.792971	9.201793	8.252198
kfl00373_0170	125.211502	113.561813	110.828896	117.928085
kfl00374_0010	15.110976	10.724815	25.464348	26.635847
kfl00374_0020	9.203645	12.642704	5.815407	4.13154
kfl00374_0030	51.680233	48.252972	36.983883	37.837795
kfl00374_0040	0	0	0	0
kfl00374_0050	1.060915	1.791008	0.52007	0.76433
kfl00374_0060	0	0	0	0
kfl00374_0070	0	0	0	0
kfl00374_0080	0	0	0	0
kfl00374_0090	4.334829	3.147138	3.603206	4.851416
kfl00374_0100	0	2.273132	0	0
kfl00374_0105	11.040212	0	0	4.208061
kfl00374_g12	5.85706	5.192067	8.323802	2.361897
kfl00375_0010	0	0	0	0
kfl00375_0020	0	0	0	0
kfl00375_0030	0	0	0	0
kfl00375_0040	6.212091	8.938509	2.250957	0
kfl00375_0050	1.835621	0	0	0
kfl00375_0060	0	0	0	0
kfl00375_0070	55.971825	60.84166	11.55716	12.574159
kfl00375_0080	0	0	0	0.520524
kfl00375_0090	2.750337	1.672128	2.567446	3.514398
kfl00375_0100	73.754639	62.555264	47.503437	50.350674
kfl00375_0110	19.762487	19.169329	22.273005	23.776316
kfl00375_0120	3.695048	5.724852	3.633911	8.574005
kfl00375_0130	27.865408	23.128269	30.769312	26.054947
kfl00375_0140	0	0	0	0
kfl00375_0150	839.787476	709.183044	298.632599	290.730621
kfl00375_0160	10.056071	8.304855	4.759587	6.493512
kfl00375_0165	0	0	0	0
kfl00375_g11	0	0	0	0
kfl00376_0010	26.171026	21.044701	25.094975	32.519859
kfl00376_0020	57.193844	53.523975	38.309021	30.512192
kfl00376_0030	31.005365	22.816694	14.640449	0
kfl00376_0040	6.32385	6.078447	2.310716	2.878544
kfl00376_0050	0	0	0	0
kfl00376_0060	3.707655	6.131641	1.66712	0
kfl00376_0070	24.131607	23.448936	8.369834	10.449594
kfl00376_0080	10.678582	2.385282	72.156731	76.720596
kfl00376_0090	0	0	0	0
kfl00376_0100	8.668191	5.935145	5.794371	5.721622
kfl00376_0110	4.545322	3.15433	2.109788	1.900289
kfl00376_0120	0	0	0	0
kfl00376_0130	54.638874	44.845364	34.090473	42.753769
kfl00376_g10	0	0	0	0
kfl00376_g3	0.813942	4.083061	0	0
kfl00377_0010	0	5.341409	0	0
kfl00377_0020	11.947906	10.741699	17.889151	19.518143
kfl00377_0030	31.956062	34.12817	19.809439	21.353872
kfl00377_0040	135.661713	139.524078	94.635246	115.417519
kfl00377_0050	7.48583	4.915675	5.620425	3.672963
kfl00377_0060	4.175301	6.990402	3.038208	4.848908
kfl00377_0070	15.412766	8.503959	10.290913	10.36716
