geneID	control_1	control_2	high_light_1	high_light_2
kfl00714_0020	92.158516	88.202873	109.829163	104.477409
kfl00714_0040	7.437071	6.744722	4.788589	7.807759
kfl00714_0050	8.203094	8.545863	9.44187	10.704291
kfl00714_0060	12.435565	14.092434	11.392188	13.966686
kfl00714_g3	6.20547	6.839708	8.692508	9.371091
kfl00715_0010	22.077782	24.510328	27.174204	26.456259
kfl00715_0020	207.878952	217.486343	146.41539	135.372055
kfl00715_0030	57.84407	54.396904	32.367012	29.47213
kfl00715_0040	6.751635	10.864793	10.236441	8.623223
kfl00715_0050	100.453911	76.877991	71.139931	68.934341
kfl00715_0060	8.93593	9.189701	7.579749	10.360721
kfl00715_0065	3.999735	5.51963	4.505437	2.980788
kfl00716_0010	8.268764	7.645932	6.804994	6.658726
kfl00716_0020	0	0	0	0
kfl00716_0030	0	0	0	0
kfl00716_0040	0	0	0	0
kfl00717_0010	18.743429	21.330576	7.279729	7.549368
kfl00717_0020	0	0	0	0
kfl00717_0030	1.653946	4.515018	0.875941	0.669979
kfl00717_0040	0	0	0	0
kfl00717_0050	94.612755	86.204407	137.779129	130.588165
kfl00717_0060	14.827841	14.803054	13.924753	16.887497
kfl00718_0010	16.548698	17.867508	10.91838	14.432692
kfl00718_0020	0	0	0	0
kfl00718_0030	8.275255	14.14582	13.503745	18.567894
kfl00718_0040	11.969548	16.228203	23.261387	19.933226
kfl00718_0050	110.190193	114.528709	51.632446	50.585583
kfl00718_0060	0	0	0	0
kfl00719_0010	60.516815	59.471561	42.775356	47.200943
kfl00719_0020	8.632796	6.173842	4.983177	5.370824
kfl00719_0030	14.047187	14.401204	23.22591	20.554182
kfl00719_0040	24.857794	16.749594	58.169235	59.63456
kfl00719_0050	0	0	0	0
kfl00719_0060	0	0	0	0
kfl00720_0010	14.673183	20.845816	12.653701	19.870373
kfl00720_0020	502.202148	427.731537	527.652039	520.574829
kfl00720_0030	43.160816	55.446671	133.667084	137.130081
kfl00720_0050	2.396578	1.240518	3.259488	3.526189
kfl00720_0060	0	0	0	0
kfl00720_g2	0	0	0	0
kfl00721_0010	0	0	0	0
kfl00721_0030	0	0	0	0
kfl00721_0040	12.133712	8.69555	8.658307	9.05561
kfl00721_0050	74.125381	69.400337	125.636665	120.94545
kfl00721_0060	3.201578	5.502275	0.332583	1.099043
kfl00722_0010	16.074209	12.84263	3.418282	3.140293
kfl00722_0020	176.438416	151.154617	234.287094	232.835083
kfl00722_0030	14.477862	15.057209	24.489191	24.854189
kfl00722_0040	9.774536	11.445439	14.734778	17.316313
kfl00722_0050	11.682205	10.45083	8.588601	8.36513
kfl00722_0060	4.304582	3.36143	6.042516	10.047724
kfl00722_0070	47.565662	43.824913	57.013832	64.921974
kfl00723_0010	2.49518	0.849563	0	1.500601
kfl00723_0020	31.573708	34.660492	55.890347	54.778427
kfl00723_0030	9.365085	12.29542	19.421736	22.378963
kfl00723_0040	2.182371	3.64939	1.881009	2.245313
kfl00723_0050	12.199403	17.372	9.163829	10.225833
kfl00723_g5	0	0	0	0
kfl00724_0010	0	0	0	0
kfl00724_0020	0	0	0	0
kfl00724_0025	0	0	0	0
kfl00724_0030	4.267718	3.44932	7.90314	4.620766
kfl00724_0040	13.551479	13.77594	7.309169	7.40661
kfl00724_0050	70.179337	58.016937	71.688354	82.580452
kfl00724_g1	0	0	0	0
kfl00724_g4	0	0	0	0
kfl00724_g5	0	0	0	0
kfl00725_0010	0	0	0	0
kfl00725_0020	1.20476	1.107824	2.056582	1.928897
kfl00725_0030	9.427357	9.017964	11.631456	14.463161
kfl00725_0040	11.820846	14.707182	6.623888	6.878488
kfl00725_0050	3.929708	5.666502	4.185987	6.218071
kfl00725_0060	0	0	0	0
kfl00726_0010	10.300324	9.40181	14.611788	16.132095
kfl00726_0020	20.003056	13.975761	7.123745	4.706964
kfl00726_0030	18.852314	14.369942	5.60751	6.29881
kfl00726_0040	1.32815	1.245961	0.949336	0
kfl00726_0050	42.302845	38.182343	45.627052	52.344723
kfl00726_0060	28.916348	23.239914	34.884212	37.568893
kfl00726_0070	57.213722	57.996925	17.281404	12.951206
kfl00726_0080	519.373901	515.281311	666.365479	666.890869
kfl00726_g9	0	0	0	0
kfl00727_0010	0	0	0	0
kfl00727_0020	71.91243	45.294811	21.313793	15.03493
kfl00727_0030	107.832466	128.28421	95.892281	71.946495
kfl00727_0040	92.301315	81.890121	143.184189	156.446075
kfl00727_0050	53.207458	53.997078	71.7118	72.509132
kfl00727_0060	34.665443	34.892124	41.901566	38.466381
kfl00727_0070	27.960447	25.330914	32.804985	38.214485
kfl00727_0080	2.768484	2.950431	4.1544	4.500425
kfl00728_0010	0	0	0	0
kfl00728_0020	0	0	0	0
kfl00728_0030	0	0	0	0
kfl00728_0040	0	0	0	0
kfl00728_0050	0	0	0	0
kfl00728_0060	0	0	0	0
kfl00728_0070	0	0	0	0
kfl00728_0080	0	0	0	0
kfl00728_0090	0	0	0	0
kfl00728_0100	84.590477	68.875359	80.050728	85.141388
kfl00728_g4	0	0	0	0
kfl00729_0010	52.014599	53.020634	47.614838	46.022667
kfl00729_0020	0.08943	0.873267	0	0
kfl00729_0030	11.821242	9.743807	8.111814	10.455941
kfl00730_0010	0	0	0	0
kfl00730_0020	0	0	0	0
kfl00730_0030	0	0	0	0
kfl00730_0040	8.450723	8.714034	6.724225	8.239667
kfl00730_0050	31.511196	29.877098	33.273678	32.704777
kfl00730_0060	3.348269	1.612201	17.579508	21.027287
kfl00730_0070	0	0	0	3.799289
kfl00730_0075	0	0	7.499573	6.518087
kfl00730_0080	11.382754	14.409129	30.081196	30.287703
kfl00730_g10	0.077216	0.488052	1.039423	0.147253
kfl00731_0010	0	0	0	0
kfl00731_0020	0.396369	0	0	0
kfl00731_0030	0	0	0	0
kfl00731_0040	0	0	0	0
kfl00731_0050	69.810883	57.490116	152.782196	154.187302
kfl00732_0010	0	0.390482	0	2.588028
kfl00732_0020	14.377828	16.936073	13.559379	13.598369
kfl00732_0040	0	0	0	0
kfl00732_0050	18.429192	12.871208	9.526436	7.938718
kfl00732_0060	0	0	0	0
kfl00732_0070	0	0	0	0
kfl00732_0080	0	0	0	0
kfl00732_g3	0	0	0	0
kfl00732_g6	0	0	0	0
kfl00733_0010	115.454147	99.335922	122.065948	118.955376
kfl00733_0020	5.010469	6.867734	7.529539	5.903607
kfl00733_0025	2.663788	2.078305	2.362129	1.129971
kfl00733_0030	4.898077	5.113502	0.719874	0.593089
kfl00733_0040	23.554533	20.05369	15.297705	19.956289
kfl00734_0010	855.632019	881.291992	403.709137	385.758942
kfl00734_0020	20.157364	23.499048	16.790129	13.822215
kfl00734_0030	15.561604	16.690952	5.147411	6.302744
kfl00734_0040	9.012084	8.100863	4.669678	5.961098
kfl00734_0050	3.010537	2.040783	2.136029	2.773433
kfl00734_0060	30.370649	18.222759	32.276134	29.58643
kfl00734_0070	144.735291	135.712799	68.200096	72.916321
kfl00734_0080	22.801102	16.266533	15.664721	17.324236
kfl00734_0090	1.544177	3.457297	0	0
kfl00734_0100	14.088199	11.578687	19.088408	17.445812
kfl00735_0010	72.794357	60.596054	55.889454	47.244984
kfl00735_0020	0	0	0	0
kfl00735_0025	2.005325	1.92019	0.395646	0.543562
kfl00735_g1	0	0	0	0
kfl00735_g3	0	0	0	0
kfl00736_0010	0	0	0	0
kfl00736_0020	15.752293	16.067091	15.848426	11.122603
kfl00736_0030	5.213636	6.265963	4.103493	3.138642
kfl00736_0040	5.885283	5.557408	1.600232	1.680996
kfl00736_0060	18.373569	10.791503	6.873476	2.759579
kfl00736_0080	46.67828	47.310036	35.195454	41.649033
kfl00736_0090	41.756699	42.211525	56.604927	62.020817
kfl00736_g3	20.863249	32.366127	3.347633	7.139484
kfl00736_g7	63.860947	61.369743	19.61471	19.952707
kfl00737_0010	1795.493408	1849.471069	1583.611938	1655.307007
kfl00737_0020	56.22847	56.107121	48.658535	43.79631
kfl00737_0030	2.698797	1.620348	1.232446	1.229277
kfl00737_0040	49.786282	43.608891	36.394398	41.169819
kfl00737_0050	0	0	0	0
kfl00738_0010	0	0	0	0
kfl00738_0020	0	0	0	0
kfl00738_0030	0	0	0	0
kfl00738_0040	0	0	0	0
kfl00738_0045	0	0	0	0
kfl00738_0050	0	0	0	0
kfl00738_0060	0	0	0	0
kfl00738_0070	0	0	0	0
kfl00738_0090	10.895008	11.634954	23.100866	15.96794
kfl00738_0100	0	0	0	0
kfl00738_0110	0	0	0	0
kfl00739_0010	8.846621	10.6073	3.288886	3.880046
kfl00739_0020	16.952152	17.967762	19.311701	22.455311
kfl00739_0030	21.89146	21.932327	17.570534	17.936256
kfl00739_0040	0	0	0	0
kfl00739_0050	30.781998	20.331734	10.80611	15.362607
kfl00739_0060	88.446373	83.06395	50.314701	58.323551
kfl00739_0070	75.695236	62.026894	17.479027	22.27775
kfl00739_0075	0.267618	0.201917	0	0.179904
kfl00740_0010	0	0	0	0
kfl00740_0020	0	0	0	0
kfl00740_0030	0	0	0	0
kfl00740_0040	56.890835	64.053703	106.444321	95.686279
kfl00740_0050	5.225756	3.223948	3.383938	6.449221
kfl00740_0060	13.628932	19.11688	15.210304	14.052493
kfl00740_g2	0	0	0	0
kfl00740_g4	0	0	0	0
kfl00741_0010	5.38777	5.160255	8.410529	6.906286
kfl00741_0020	132.598099	100.112213	151.799728	154.851944
kfl00741_0030	7.843895	8.501754	1.505853	1.755243
kfl00741_0040	8.910588	12.155613	0	0
kfl00741_0050	0	0	0	0
kfl00741_g3	0	0	0	0
kfl00742_0010	0	0	0	0
kfl00742_0020	0	0	0	0.464396
kfl00742_0030	4.077507	1.874666	1.110148	2.257582
kfl00742_0040	0	0	1.463697	0
kfl00742_0050	5.671127	0	10.742621	2.717099
kfl00742_0060	9.541667	10.680302	6.843779	7.511562
kfl00742_0070	0	0	0	0
kfl00742_0080	49.120163	32.389393	39.360367	28.693247
kfl00743_0010	0	0	0	0
kfl00743_0020	35.525246	49.003952	40.615883	56.055145
kfl00743_0040	58.485161	47.742924	48.923126	54.394741
kfl00743_0050	3.64697	8.527373	6.308266	5.784241
kfl00743_0060	0	0	0	0
kfl00743_0065	0	0	0	0
kfl00743_0070	7.466422	3.406733	11.302322	9.805644
kfl00744_0010	6.258968	7.864354	12.068001	10.351554
kfl00744_0020	2.569077	3.531449	10.310353	9.763729
kfl00744_0030	2.2438	3.4215	2.653159	3.826259
kfl00744_0040	0	0	0	0
kfl00745_0010	4.333021	3.051633	0	0
kfl00745_0020	8.63698	9.694597	3.051749	3.413514
kfl00745_0030	5.502461	7.005945	4.047873	3.300837
kfl00745_0040	8.426181	7.956878	13.175211	15.669306
kfl00745_0050	0	0	0	0
kfl00746_0010	0.446773	0	0	0.402664
kfl00746_0020	14.091938	11.785683	11.673089	12.324039
kfl00746_g2	0	0	0	0
kfl00747_0010	0	0	0	0
kfl00747_0020	0	0	0	0
kfl00747_0040	1.936056	2.539141	2.36886	1.650659
kfl00747_0050	0	0	0	0
kfl00747_0060	0	0	0	0
kfl00747_0065	0	0	0	0
kfl00747_g2	18.585981	19.490437	4.143453	10.378854
kfl00748_0010	0	0	0	0
kfl00748_0020	0	0	0	0
kfl00748_0030	0	0	0	0
kfl00748_0050	18.40416	22.380751	14.574153	15.669601
kfl00749_0010	21.918001	18.994967	188.467133	212.225937
kfl00749_0020	5.512589	6.489219	4.766945	5.5495
kfl00749_0030	166.587891	156.769806	69.473373	74.168449
kfl00749_0040	0	0	0	0
kfl00749_0050	16.546705	12.515972	5.834421	10.7735
kfl00749_0060	16.771072	19.124641	4.893358	6.629955
kfl00749_0070	19.599974	21.272291	12.573028	16.243742
kfl00749_0080	16.990288	25.140444	2.007724	1.50511
kfl00749_0090	0	0	0	0
kfl00750_0010	7.897384	6.071245	0	1.047219
kfl00750_0020	0	0	0	0
kfl00750_0030	0	0	0	0
kfl00751_0010	125.192978	115.919128	51.963917	65.263191
kfl00751_0020	64.731583	58.979374	36.415947	41.877453
kfl00751_0030	0	0	0	0
kfl00751_0040	7.483297	5.432229	3.030045	4.124095
kfl00751_0050	25.170279	25.024433	18.180344	14.719299
kfl00751_0060	12.900556	11.349483	13.19263	13.852206
kfl00752_0010	0	0	0	0
kfl00752_0020	23.185787	21.848293	10.725616	13.969879
kfl00752_0030	13.473969	11.076781	5.419735	7.271711
kfl00753_0010	35.329422	25.198618	65.017006	69.18647
kfl00753_0020	7.357842	7.887879	9.082783	6.350991
kfl00753_0030	8.233503	11.089177	4.760481	8.422483
kfl00753_0040	3.215057	3.43654	8.361534	9.683111
kfl00753_0050	13.134221	9.990769	7.432147	6.280481
kfl00753_0060	16.943455	19.334017	16.586176	19.120781
kfl00753_0070	33.445236	27.01153	16.333706	14.15053
kfl00753_0080	81.445679	84.320648	23.049715	22.025936
kfl00753_0090	0	0	0	0
kfl00754_0010	0	0	0	0
kfl00754_0020	0	0	0	0
kfl00754_0030	0	0	0	0
kfl00754_0035	0	0	0	0
kfl00754_0040	0	0	0	0
kfl00754_0050	40.649158	42.885994	28.847042	32.873024
kfl00754_g6	26.048765	21.276476	3.732029	0
kfl00754_g8	0	0	0	0
kfl00755_0010	0	0	0	0
kfl00755_0015	3.364593	2.584283	3.817253	3.522719
kfl00755_0020	62.602459	67.972878	33.126232	38.470669
kfl00755_0040	11.456377	9.954958	15.581631	17.490601
kfl00755_0050	8.775626	7.869161	16.338448	15.047866
kfl00756_0010	54.090897	42.196945	36.37429	30.844418
kfl00756_0020	11.170884	10.93867	19.945814	20.348406
kfl00756_0030	10.838409	12.558545	4.695684	3.761157
kfl00756_0040	9.253118	8.063003	47.036041	47.496841
kfl00756_0050	13.143373	15.455811	27.655125	34.158463
kfl00756_g5	0	0	0	0
kfl00757_0010	28.236429	29.62849	14.102382	13.773741
kfl00757_0020	99.58725	86.825699	41.536736	31.419216
kfl00757_0030	7.251759	10.759049	3.636295	4.045606
kfl00757_0040	12.761478	18.978907	11.554731	12.37894
kfl00757_0050	5.69639	5.976859	2.515288	3.72153
kfl00758_0010	17.763506	13.947016	10.992299	19.188814
kfl00758_0020	0.969985	0.680526	0.254825	0.12865
kfl00758_0030	51.229755	45.670647	46.387062	48.316235
kfl00758_0040	0	0	0	0
kfl00759_0010	20.795956	24.995935	7.417809	6.832596
kfl00759_0020	0	0	0	0
kfl00759_0030	0	0	0	0
kfl00759_0040	12.172275	7.004405	4.110916	3.374382
kfl00759_0050	4.141235	4.983292	1.56319	0
kfl00759_0060	36.031414	27.445774	16.970093	19.999004
kfl00759_0070	45.992874	36.366943	31.142744	29.518574
kfl00759_0080	6.767299	7.636901	3.867365	3.274318
kfl00759_0090	0	0	0	0
kfl00760_0010	5.976179	3.385183	2.781382	3.788224
kfl00760_0020	0	0	0	0
kfl00760_g1	0	0	1.294029	0.410136
kfl00761_0010	45.495972	33.113476	12.856501	13.384065
kfl00761_0020	48.395527	60.310341	33.520882	20.875866
kfl00761_0030	0	0	0	0
kfl00761_0040	2.464523	2.012397	0	0.311756
kfl00761_0050	13.441934	8.836775	3.363291	2.003579
kfl00761_0060	47.324242	44.809826	10.802247	18.824829
kfl00761_0070	1900.335327	1992.718384	1494.391968	1517.12146
kfl00761_g1	4.664505	4.529827	4.773485	0.097243
kfl00762_0010	0	0	0	0
kfl00762_0020	83.381516	83.564766	70.705055	64.696213
kfl00762_0030	13.608175	7.372941	6.812654	7.97592
kfl00762_0040	4.17696	0.835573	1.406314	1.124109
kfl00762_0050	15.428452	16.156971	9.175261	10.47496
kfl00762_g2	0	0	0	0
kfl00763_0010	0	0	0	0
kfl00763_0020	0	0	0	0
kfl00763_0030	0	0	0	0
kfl00763_0035	0	0	0	0
kfl00763_g2	0	0	0	0
kfl00763_g3	0	0	0	0
kfl00763_g4	0	0	0	0
kfl00764_0010	0	0	0	0
kfl00764_0020	979.517761	994.144043	830.509094	840.580017
kfl00764_0030	7.371365	4.649669	5.426825	7.013723
kfl00764_0040	9.500511	10.126534	12.451896	14.209626
kfl00764_0050	16.730484	14.513572	27.305061	27.817158
kfl00764_0060	7.947234	9.095647	7.030885	7.08762
kfl00764_0070	0	0	0	0
kfl00764_g6	6.378757	0.000788	0	0
kfl00765_0010	172.660446	185.428619	162.796768	191.437027
kfl00765_0020	20.204884	20.826962	15.62505	19.226635
kfl00765_0030	11.171032	13.875566	1.307769	2.579808
kfl00765_0040	14.05493	12.42303	1.929227	4.008132
kfl00765_0050	25.826464	19.200521	7.154086	6.722775
kfl00765_0060	21.845898	18.403376	13.39291	16.48954
kfl00766_0010	3.126997	2.615959	8.608967	4.714335
kfl00766_0020	0	4.344815	4.94382	5.381738
kfl00766_0030	7.25174	7.952297	10.938267	13.300512
kfl00766_0040	46.70348	40.753548	41.757721	47.674419
kfl00767_0010	9.559758	10.277933	19.756508	18.525383
kfl00767_0020	21.156504	26.387939	23.341616	24.354237
kfl00767_0030	0	0	2.856402	1.502964
kfl00768_0010	104.000053	81.349121	161.358276	151.645432
kfl00768_0020	21.062811	21.365973	7.473244	4.451874
kfl00768_0030	2.607395	2.359031	3.194238	2.87104
kfl00768_0040	7.253167	8.511704	13.870574	16.049551
kfl00769_0010	10.331796	5.850955	4.075243	4.459258
kfl00769_0015	16.844702	17.431458	22.412312	20.836107
kfl00769_0020	0	0	0	0
kfl00769_0030	0	0	0	0.725664
kfl00769_0040	43.400265	41.833733	45.18261	35.404793
kfl00769_0050	0	0	0	0
kfl00770_0010	26.464378	21.719223	14.002077	14.968623
kfl00770_0020	23.442471	26.850098	23.067835	15.253677
kfl00770_0030	0.809169	1.669179	2.127226	2.433717
kfl00770_0040	23.52639	18.004719	9.580149	11.950454
kfl00770_0050	1.25664	0.197568	0.339355	0.350838
kfl00770_0060	21.546644	23.654713	11.613199	8.580111
kfl00770_0070	0	0	0	0
kfl00771_0010	26.634512	21.502064	11.121427	10.840129
kfl00771_0020	0	0	0	0
kfl00771_0030	2.328332	5.292007	0	0
kfl00771_0040	5.322999	7.491171	5.189036	5.420314
kfl00771_0050	14.373478	12.907018	2.964194	5.451404
kfl00771_0060	127.826469	128.885178	132.03186	117.700638
kfl00771_0070	11.6501	12.730588	11.783481	14.009479
kfl00772_0010	1.88844604344512	2.13032421493902	2.35403870884146	3.12289694054878
kfl00772_0020	12.16854	8.885698	5.688223	3.184062
kfl00772_0030	24.391981	35.547291	13.341063	8.771159
kfl00772_0040	34.714474	22.57074	13.24679	14.064717
kfl00772_0050	1.372291	1.712385	0.84484	1.179914
kfl00773_0010	0	0	0	0
kfl00773_0020	10.907132	12.862039	13.909645	12.869247
kfl00773_0030	34.84605	33.825489	32.361332	31.660301
kfl00773_0040	0	0	0	0
kfl00773_g4	0	0	0	0
kfl00774_0010	6.47542	7.739033	7.882741	8.498652
kfl00774_0020	22.997108	24.723782	40.8979	40.297897
kfl00774_0030	62.471176	49.7798	83.701698	84.829582
kfl00774_0040	10.37242	17.956057	8.228594	5.334061
kfl00774_0050	5.75658	8.673894	7.295878	5.909861
kfl00774_0060	5.449584	4.642267	5.227879	7.719906
kfl00774_0070	24.115028	20.074636	46.310539	52.663078
kfl00775_0010	0	0	0	0
kfl00775_0020	8.09181	7.317097	2.850914	3.641548
kfl00775_0030	104.732521	94.124466	191.865814	203.744293
kfl00775_0040	7.59781	7.999505	7.919085	9.03866
kfl00775_0050	14.469897	18.87122	12.610207	14.302691
kfl00775_0060	4.654017	5.234695	4.530427	2.808093
kfl00775_0070	0	0	0	0
kfl00776_0010	0	0	0	0
kfl00776_0020	0	0	0	0
kfl00776_0030	0	0	0	0
kfl00776_0040	41.089565	37.711567	26.455975	28.671623
kfl00776_0050	8.971089	6.661675	4.875839	4.662344
kfl00776_0060	8.78492	10.933334	7.231139	7.02599
kfl00776_0070	15.309798	14.982104	6.729261	10.055317
kfl00776_0080	35.938244	31.637266	31.514912	26.788372
kfl00777_0010	1.023353	0.685724	1.822213	1.358931
kfl00777_0020	5.767082	3.862517	2.872418	4.691472
kfl00777_0030	2.620311	2.056694	3.69784	3.821188
kfl00778_0010	0	0	0	0
kfl00778_0020	0	0	0	0
kfl00778_0030	0	0	0	0
kfl00778_0040	0	0	0	0
kfl00778_0050	0	0	0	0
kfl00778_0060	0	0	0	0
kfl00778_0070	0	0	0	0
kfl00778_0080	0	0	0	0
kfl00778_0085	0	0	0	0
kfl00778_0090	0	0	0	0
kfl00778_0100	0	0	0	0
kfl00778_0110	0	0	0	0
kfl00778_0120	0	0	0	0
kfl00778_0130	0	0	0	0
kfl00778_0140	0	0	0	0
kfl00778_0150	0	0	0	0
kfl00779_0010	0.176121	0	0.634663	0.3931
kfl00779_0020	1262.446655	1288.593872	1067.441772	1164.823853
kfl00779_0030	3.936274	4.163676	4.809007	5.236027
kfl00779_0040	3.972625	1.747826	4.927047	4.403601
kfl00779_0050	16.398975	22.352837	44.518448	51.198071
kfl00780_0010	0	0	0	0
kfl00780_0020	4.96034	3.3118	6.180268	6.213815
kfl00780_0030	10.184363	8.52352	11.705223	12.55223
kfl00781_0010	11.953712	10.481349	4.818941	5.93349
kfl00781_0020	7.089857	5.197721	5.425755	6.033277
kfl00781_g2	0	0	0	0
kfl00782_0010	234.787643	204.635406	54.546524	65.021049
kfl00782_0020	9.928558	10.643018	9.644258	10.662496
kfl00782_0030	153.329269	146.043869	398.74231	406.674469
kfl00782_0040	20.612177	16.32383	15.136066	16.340784
kfl00782_0050	8.814163	6.65739	13.745455	21.447886
kfl00783_0010	0	0	0	0
kfl00783_0020	32.406906	28.079744	28.468588	28.325146
kfl00783_0030	16.805664	11.9165	15.271263	11.340996
kfl00783_0040	0	0	0	8.615203
kfl00783_0050	17.818188	12.987957	16.937937	15.445829
kfl00783_0060	0	0	11.114492	0
kfl00783_0070	0	0	0	0
kfl00783_g4	11.361408	0	11.314378	4.55321
kfl00784_0010	31.37841	27.832624	6.627055	7.300021
kfl00784_0020	0.235868	0	0	0
kfl00784_0030	3.883329	2.105009	9.830143	10.391252
kfl00784_0040	0	0	0	0
kfl00784_0050	0	0	0	0
kfl00784_g5	0	0	0	0
kfl00785_0010	22.195404	20.541767	20.174242	20.008005
kfl00785_0040	241.529404	178.484375	79.200897	77.046272
kfl00785_0050	222.417175	197.969086	85.319557	85.516518
kfl00785_0060	0	0	0	0
kfl00785_g5	0	0	0	0
kfl00786_0010	0	0	0	0
kfl00786_0020	0	0	0	0
kfl00786_0040	0	0	0	0
kfl00786_0050	0	0	0	0
kfl00786_0060	0	0	0	0
kfl00787_0010	223.352875	201.890762	180.303772	159.639481
kfl00787_0020	0	0	0	0
kfl00787_0030	0	0	0	0
kfl00787_0040	24.63401	14.296053	13.989332	17.270491
kfl00787_0050	11.861882	7.659519	17.460321	17.25037
kfl00788_0010	7.214996	6.301974	0.299545	1.438954
kfl00788_0020	5.974384	5.426817	9.818947	9.930632
kfl00788_0030	0	0	0	0
kfl00788_0040	0	0	0	0
kfl00789_0010	0	0	0	0
kfl00789_0020	0	0	0	0
kfl00789_0040	0	0	0	0
kfl00789_0050	0	0	0	0
kfl00789_0060	0	0	0	0
kfl00789_0070	0	0	0	0
kfl00789_0080	0	0	0	0
kfl00789_0090	0	0	0	0
kfl00789_0100	0	0	0	0
kfl00789_0110	0	0	0	0
kfl00789_0120	0	0	0	0
kfl00789_0140	0	0	0	0
kfl00790_0010	0	0	0	0
kfl00790_0020	3.936323	2.759526	6.191278	6.3636
kfl00791_0010	0.240857	0	0	0
kfl00791_0020	7.854584	4.748127	28.982628	29.613811
kfl00791_0030	6.3212	6.869261	42.286549	47.741402
kfl00791_0040	6.348758	6.313688	9.106863	10.793568
kfl00792_0010	92.890503	99.764847	68.563652	61.698162
kfl00792_0020	65.141563	64.60363	44.418247	40.354141
kfl00792_0030	417.839722	426.267334	190.514557	182.269318
kfl00792_0040	30.975649	40.55621	34.510002	26.740499
kfl00792_0050	55.655441	67.175072	114.123116	111.617714
kfl00792_0060	15.707104	23.411552	19.232151	20.013666
kfl00792_g1	0	0	0	0
kfl00793_0010	96.170471	99.796875	78.985703	84.157913
kfl00793_0020	13.839707	12.861466	9.135329	8.046812
kfl00793_0030	6.237472	11.331718	7.044359	9.901574
kfl00793_0040	3.891857	6.189117	6.45866	11.97994
kfl00793_0050	0	0	0	0
kfl00793_0060	0	0	0	0
kfl00794_0010	0	0	0	0
kfl00794_0020	0	0	0	0
kfl00794_0040	0	0	0	0
kfl00794_0050	0	0	0	0
kfl00794_0060	0	0	0	0
kfl00794_0070	0	0	0	0
kfl00794_0075	0	0	0	0
kfl00794_0080	0	0	0	0
kfl00794_0090	0	0	0	0
kfl00794_0100	0	0	0	0
kfl00795_0010	0	0	0	0
kfl00795_0020	6.326723	5.885192	3.831757	2.937441
kfl00795_0030	0	0	0	0
kfl00796_0020	0	0	0	1.235088
kfl00796_0030	84.479813	77.053383	53.217186	61.577213
kfl00796_0040	12.604958	12.905339	6.766429	7.521744
kfl00796_0050	20.625505	21.540545	9.812226	13.932659
kfl00796_0060	13.397623	7.815832	11.396356	11.890115
kfl00796_0070	128.565689	127.876289	115.093407	94.253098
kfl00796_0080	43.391937	38.859001	29.567015	27.713175
kfl00796_0090	37.532795	32.447552	36.030266	47.628963
kfl00796_g1	0	0	0	0
kfl00797_0010	6.846145	5.85363	3.247311	3.45912
kfl00797_0020	11.907719	8.768677	13.915303	11.679771
kfl00797_0025	51.765236	46.463272	67.083786	79.785728
kfl00797_0030	0	0	0	0
kfl00797_g3	0	0	10.953391	7.839303
kfl00798_0010	0	0	0	0
kfl00798_0020	44.135098	40.727734	11.845834	16.278919
kfl00798_0030	9.635757	10.890129	11.374892	9.700672
kfl00798_0040	2.973385	0	2.885038	0.660987
kfl00798_0050	21.097765	21.300695	10.54614	5.219409
kfl00798_0060	7.356847	13.91809	11.087317	6.487705
kfl00798_0070	12.119479	12.73113	23.204004	23.982681
kfl00799_0010	25.252888	16.128649	20.390768	17.732243
kfl00799_0030	38.334949	35.227066	42.317291	41.82933
kfl00799_0040	4.016277	6.697574	2.825083	3.48829
kfl00799_0050	5.959989	4.262642	3.482039	6.247987
kfl00800_0010	19.023275	15.619491	7.458794	3.845342
kfl00800_0020	4.2862	6.097945	4.708524	5.810668
kfl00800_0030	3.102832	2.951263	2.699919	4.851721
kfl00800_0040	0	0	0	0
kfl00800_0050	0	0	0	0
kfl00800_0060	0	0	0	0
kfl00801_0010	0	0	0	0
kfl00801_0020	6.227471	5.994627	10.179852	10.197012
kfl00801_0030	33.560505	29.504753	29.20726	35.30299
kfl00801_0040	85.086548	83.153336	91.218819	98.971375
kfl00801_0050	12.741118	3.981164	14.031893	18.790344
kfl00801_0060	6.7623	12.469688	3.958243	4.263493
kfl00802_0020	38.382885	26.665514	22.703009	23.620296
